2.896552            2.655172            0.000000            
3.017241            2.655172            0.000000            
3.137931            2.655172            0.000000            
3.258621            2.655172            0.000000            
3.379310            2.655172            0.000000            
3.500000            2.655172            0.000000            
0.000000            2.775862            200.000000          
0.120690            2.775862            0.000000            
0.241379            2.775862            0.000000            
0.362069            2.775862            0.000000            
0.482759            2.775862            0.000000            
0.603448            2.775862            0.000000            
0.724138            2.775862            0.000000            
0.844828            2.775862            0.000000            
0.965517            2.775862            0.000000            
1.086207            2.775862            0.000000            
1.206897            2.775862            0.000000            
1.327586            2.775862            0.000000            
1.448276            2.775862            0.000000            
1.568966            2.775862            0.000000            
1.689655            2.775862            0.000000            
1.810345            2.775862            0.000000            
1.931034            2.775862            0.000000            
2.051724            2.775862            0.000000            
2.172414            2.775862            0.000000            
2.293103            2.775862            0.000000            
2.413793            2.775862            0.000000            
2.534483            2.775862            0.000000            
2.655172            2.775862            0.000000            
2.775862            2.775862            0.000000            
2.896552            2.775862            0.000000            
3.017241            2.775862            0.000000            
3.137931            2.775862            0.000000            
3.258621            2.775862            0.000000            
3.379310            2.775862            0.000000            
3.500000            2.775862            0.000000            
0.000000            2.896552            200.000000          
0.120690            2.896552            0.000000            
0.241379            2.896552            0.000000            
0.362069            2.896552            0.000000            
0.482759            2.896552            0.000000            
0.603448            2.896552            0.000000            
0.724138            2.896552            0.000000            
0.844828            2.896552            0.000000            
0.965517            2.896552            0.000000            
1.086207            2.896552            0.000000            
1.206897            2.896552            0.000000            
1.327586            2.896552            0.000000            
1.448276            2.896552            0.000000            
1.568966            2.896552            0.000000            
1.689655            2.896552            0.000000            
1.810345            2.896552            0.000000            
1.931034            2.896552            0.000000            
2.051724            2.896552            0.000000            
2.172414            2.896552            0.000000            
2.293103            2.896552            0.000000            
2.413793            2.896552            0.000000            
2.534483            2.896552            0.000000            
2.655172            2.896552            0.000000            
2.775862            2.896552            0.000000            
2.896552            2.896552            0.000000            
3.017241            2.896552            0.000000            
3.137931            2.896552            0.000000            
3.258621            2.896552            0.000000            
3.379310            2.896552            0.000000            
3.500000            2.896552            0.000000            
0.000000            3.017241            200.000000          
0.120690            3.017241            0.000000            
0.241379            3.017241            0.000000            
0.362069            3.017241            0.000000            
0.482759            3.017241            0.000000            
0.603448            3.017241            0.000000            
0.724138            3.017241            0.000000            
0.844828            3.017241            0.000000            
0.965517            3.017241            0.000000            
1.086207            3.017241            0.000000            
1.206897            3.017241            0.000000            
1.327586            3.017241            0.000000            
1.448276            3.017241            0.000000            
1.568966            3.017241            0.000000            
1.689655            3.017241            0.000000            
1.810345            3.017241            0.000000            
1.931034            3.017241            0.000000            
2.051724            3.017241            0.000000            
2.172414            3.017241            0.000000            
2.293103            3.017241            0.000000            
2.413793            3.017241            0.000000            
2.534483            3.017241            0.000000            
2.655172            3.017241            0.000000            
2.775862            3.017241            0.000000            
2.896552            3.017241            0.000000            
3.017241            3.017241            0.000000            
3.137931            3.017241            0.000000            
3.258621            3.017241            0.000000            
3.379310            3.017241            0.000000            
3.500000            3.017241            0.000000            
0.000000            3.137931            200.000000          
0.120690            3.137931            0.000000            
0.241379            3.137931            0.000000            
0.362069            3.137931            0.000000            
0.482759            3.137931            0.000000            
0.603448            3.137931            0.000000            
0.724138            3.137931            0.000000            
